Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,Type.typeOfResource,Rights.publicationStatus,Rights.copyrightStatus,Rights.servicesContact,Language,Name.repository,Subject,Type.genre,Title,Alt ID.local,AltTitle.descriptive,Date.creation,Date.normalized,Format.extent,Description.note,Description.abstract,Publisher.publisherName,Publisher.placeOfOrigin,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qdw,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-04_1126.tif,6255,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1126, 1939 August 4, Vormittags- und Mittags-Ausgabe",1939-08-04_1126,Vormittags- und Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"August 4, 1939",1939-08-04,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qdw,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qdw/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qfd,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-04_1127.tif,6256,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1127, 1939 August 4, Nachmittags- und Abend-Ausgabe",1939-08-04_1127,Nachmittags- und Abend-Ausgabe|~|Deutsches Nachrichtenbüro,"August 4, 1939",1939-08-04,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qfd,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qfd/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qgx,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-05_1128.tif,6257,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1128, 1939 August 5, Morgen-Ausgabe",1939-08-05_1128,Deutsches Nachrichtenbüro|~|Morgen-Ausgabe,"August 5, 1939",1939-08-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qgx,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qgx/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qhf,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-05_1129.tif,6258,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1129, 1939 August 5, Vormittags- und Mittags-Ausgabe",1939-08-05_1129,Vormittags- und Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"August 5, 1939",1939-08-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qhf,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qhf/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qjz,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-05_1130.tif,6259,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1130, 1939 August 5, Nachmittags-Ausgabe",1939-08-05_1130,Deutsches Nachrichtenbüro|~|Nachmittags-Ausgabe,"August 5, 1939",1939-08-05,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qjz,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qjz/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qkg,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-07_1131.tif,6260,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1131, 1939 August 7, Morgen-Ausgabe",1939-08-07_1131,Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"August 7, 1939",1939-08-07,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qkg,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qkg/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qm0,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-07_1132.tif,6261,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1132, 1939 August 7, Erste Vormittags-Ausgabe",1939-08-07_1132,Erste Vormittags-Ausgabe|~|Deutsches Nachrichtenbüro,"August 7, 1939",1939-08-07,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qm0,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qm0/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qnh,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-07_1133.tif,6262,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1133, 1939 August 7, Zweite Vormittags-Ausgabe",1939-08-07_1133,Deutsches Nachrichtenbüro|~|Zweite Vormittags-Ausgabe,"August 7, 1939",1939-08-07,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qnh,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qnh/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qp1,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-07_1134.tif,6263,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1134, 1939 August 7, Mittags- und Nachmittags-Ausgabe",1939-08-07_1134,Mittags- und Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"August 7, 1939",1939-08-07,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qp1,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qp1/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qqj,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-08_1135.tif,6264,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1135, 1939 August 8, Morgen-Ausgabe",1939-08-08_1135,Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"August 8, 1939",1939-08-08,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qqj,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qqj/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qr2,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-08_1136.tif,6265,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1136, 1939 August 8, Vormittags- und Mittags-Ausgabe",1939-08-08_1136,Deutsches Nachrichtenbüro|~|Vormittags- und Mittags-Ausgabe,"August 8, 1939",1939-08-08,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qr2,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qr2/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qsk,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-08_1137.tif,6266,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1137, 1939 August 8, Nachmittags- bis Nacht-Ausgabe",1939-08-08_1137,Deutsches Nachrichtenbüro|~|Nachmittags- bis Nacht-Ausgabe,"August 8, 1939",1939-08-08,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qsk,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qsk/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qt3,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-09_1138.tif,6267,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1138, 1939 August 9, Morgen-Ausgabe",1939-08-09_1138,Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"August 9, 1939",1939-08-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qt3,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qt3/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qvm,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-09_1139.tif,6268,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1139, 1939 August 9, Vormittags- und Mittags-Ausgabe",1939-08-09_1139,Deutsches Nachrichtenbüro|~|Vormittags- und Mittags-Ausgabe,"August 9, 1939",1939-08-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qvm,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qvm/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qw4,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-09_1140.tif,6269,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1140, 1939 August 9, Nachmittags-Ausgabe",1939-08-09_1140,Deutsches Nachrichtenbüro|~|Nachmittags-Ausgabe,"August 9, 1939",1939-08-09,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qw4,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qw4/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qxn,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-10_1141.tif,6270,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1141, 1939 August 10, Erste Morgen-Ausgabe",1939-08-10_1141,Deutsches Nachrichtenbüro|~|Erste Morgen-Ausgabe,"August 10, 1939",1939-08-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qxn,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qxn/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2qz5,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-10_1142.tif,6271,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1142, 1939 August 10, Zweite Morgen-Ausgabe",1939-08-10_1142,Deutsches Nachrichtenbüro|~|Zweite Morgen-Ausgabe,"August 10, 1939",1939-08-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2qz5,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2qz5/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2r05,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-10_1143.tif,6272,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1143, 1939 August 10, Vormittags-Ausgabe",1939-08-10_1143,Deutsches Nachrichtenbüro|~|Vormittags-Ausgabe,"August 10, 1939",1939-08-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2r05,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2r05/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2r1p,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-10_1144.tif,6273,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1144, 1939 August 10, Mittags-Ausgabe",1939-08-10_1144,Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"August 10, 1939",1939-08-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2r1p,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2r1p/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2r26,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-10_1145.tif,6274,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1145, 1939 August 10, Nachmittags-Ausgabe",1939-08-10_1145,Nachmittags-Ausgabe|~|Deutsches Nachrichtenbüro,"August 10, 1939",1939-08-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2r26,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2r26/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2r3q,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-10_1146.tif,6275,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1146, 1939 August 10, Abend-Ausgabe",1939-08-10_1146,Abend-Ausgabe|~|Deutsches Nachrichtenbüro,"August 10, 1939",1939-08-10,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2r3q,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2r3q/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2r47,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-11_1147.tif,6276,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1147, 1939 August 11, Erste Morgen-Ausgabe",1939-08-11_1147,Erste Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"August 11, 1939",1939-08-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2r47,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2r47/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2r5r,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-11_1148.tif,6277,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1148, 1939 August 11, Zweite Morgen-Ausgabe",1939-08-11_1148,Zweite Morgen-Ausgabe|~|Deutsches Nachrichtenbüro,"August 11, 1939",1939-08-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2r5r,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2r5r/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2r68,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-11_1149.tif,6278,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1149, 1939 August 11, Vormittags-Ausgabe",1939-08-11_1149,Deutsches Nachrichtenbüro|~|Vormittags-Ausgabe,"August 11, 1939",1939-08-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2r68,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2r68/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2r7s,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-11_1150.tif,6279,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1150, 1939 August 11, Erste Mittags-Ausgabe",1939-08-11_1150,Deutsches Nachrichtenbüro|~|Erste Mittags-Ausgabe,"August 11, 1939",1939-08-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2r7s,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2r7s/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2r89,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-11_1151.tif,6280,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1151, 1939 August 11, Zweite Mittags-Ausgabe",1939-08-11_1151,Deutsches Nachrichtenbüro|~|Zweite Mittags-Ausgabe,"August 11, 1939",1939-08-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2r89,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2r89/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2r9t,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-11_1152.tif,6281,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1152, 1939 August 11, Nachmittags-Ausgabe",1939-08-11_1152,Deutsches Nachrichtenbüro|~|Nachmittags-Ausgabe,"August 11, 1939",1939-08-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2r9t,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2r9t/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2rbb,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-11_1153.tif,6282,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1153, 1939 August 11, Abend- und Nacht-Ausgabe",1939-08-11_1153,Abend- und Nacht-Ausgabe|~|Deutsches Nachrichtenbüro,"August 11, 1939",1939-08-11,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2rbb,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2rbb/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2rcv,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-12_1154.tif,6283,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1154, 1939 August 12, Morgen-Ausgabe",1939-08-12_1154,Deutsches Nachrichtenbüro|~|Morgen-Ausgabe,"August 12, 1939",1939-08-12,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2rcv,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2rcv/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2rdc,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-12_1155.tif,6284,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1155, 1939 August 12, Vormittags-Ausgabe",1939-08-12_1155,Deutsches Nachrichtenbüro|~|Vormittags-Ausgabe,"August 12, 1939",1939-08-12,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2rdc,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2rdc/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2rfw,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-12_1156.tif,6285,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1156, 1939 August 12, Mittags-Ausgabe",1939-08-12_1156,Mittags-Ausgabe|~|Deutsches Nachrichtenbüro,"August 12, 1939",1939-08-12,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2rfw,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2rfw/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2rgd,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-12_1157.tif,6286,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1157, 1939 August 12, Nachmittags-Ausgabe",1939-08-12_1157,Deutsches Nachrichtenbüro|~|Nachmittags-Ausgabe,"August 12, 1939",1939-08-12,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2rgd,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2rgd/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2rhx,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-14_1158.tif,6287,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1158, 1939 August 14, Erste Morgen-Ausgabe",1939-08-14_1158,Deutsches Nachrichtenbüro|~|Erste Morgen-Ausgabe,"August 14, 1939",1939-08-14,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2rhx,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2rhx/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2rjf,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-14_1159.tif,6288,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1159, 1939 August 14, Zweite Morgen-Ausgabe",1939-08-14_1159,Deutsches Nachrichtenbüro|~|Zweite Morgen-Ausgabe,"August 14, 1939",1939-08-14,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2rjf,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2rjf/manifest
Deutsches Nachrichtenbüro,ark:/21198/zz002c2rkz,ark:/21198/zz00294nw7,10,Completed with minimal metadata,Work,nachrichtenburo/image/August_1939/1939-08-14_1160.tif,6289,text,published,unknown,,ger,"University of California, Los Angeles. $b Library Special Collections",,newspapers,"Deutsches Nachrichtenbüro. 6 Jahrg., Nr. 1160, 1939 August 14, Vormittags-Ausgabe",1939-08-14_1160,Vormittags-Ausgabe|~|Deutsches Nachrichtenbüro,"August 14, 1939",1939-08-14,1 p.,,,,,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002c2rkz,http://iiif.library.ucla.edu/ark%3A%2F21198%2Fzz002c2rkz/manifest
