"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Rights.copyrightStatus","Language","Rights","Type.typeOfResource","Subject","Name.composer","Alt ID.local","Title","AltTitle.other","Description.note","Date.creation","Format.extent","Alt ID.oclc","Date.normalized","Format.medium","Description.contents","Format.dimensions","Description.binding","Opac url","Relation.isPartOf","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Music Library Manuscripts","ark:/21198/zz002k1343","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_540.tif","541","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_540","musicmss_051_22_540","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1343",""
"Music Library Manuscripts","ark:/21198/zz002k135m","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_541.tif","542","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_541","musicmss_051_22_541","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k135m",""
"Music Library Manuscripts","ark:/21198/zz002k1364","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_542.tif","543","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_542","musicmss_051_22_542","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1364",""
"Music Library Manuscripts","ark:/21198/zz002k137n","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_543.tif","544","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_543","musicmss_051_22_543","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k137n",""
"Music Library Manuscripts","ark:/21198/zz002k1385","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_544.tif","545","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_544","musicmss_051_22_544","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1385",""
"Music Library Manuscripts","ark:/21198/zz002k139p","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_545.tif","546","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_545","musicmss_051_22_545","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k139p",""
"Music Library Manuscripts","ark:/21198/zz002k13b6","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_546.tif","547","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_546","musicmss_051_22_546","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13b6",""
"Music Library Manuscripts","ark:/21198/zz002k13cq","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_547.tif","548","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_547","musicmss_051_22_547","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13cq",""
"Music Library Manuscripts","ark:/21198/zz002k13d7","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_548.tif","549","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_548","musicmss_051_22_548","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13d7",""
"Music Library Manuscripts","ark:/21198/zz002k13fr","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_549.tif","550","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_549","musicmss_051_22_549","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13fr",""
"Music Library Manuscripts","ark:/21198/zz002k13g8","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_550.tif","551","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_550","musicmss_051_22_550","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13g8",""
"Music Library Manuscripts","ark:/21198/zz002k13hs","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_551.tif","552","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_551","musicmss_051_22_551","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13hs",""
"Music Library Manuscripts","ark:/21198/zz002k13j9","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_552.tif","553","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_552","musicmss_051_22_552","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13j9",""
"Music Library Manuscripts","ark:/21198/zz002k13kt","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_553.tif","554","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_553","musicmss_051_22_553","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13kt",""
"Music Library Manuscripts","ark:/21198/zz002k13mb","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_554.tif","555","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_554","musicmss_051_22_554","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13mb",""
"Music Library Manuscripts","ark:/21198/zz002k13nv","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_555.tif","556","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_555","musicmss_051_22_555","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13nv",""
"Music Library Manuscripts","ark:/21198/zz002k13pc","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_556.tif","557","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_556","musicmss_051_22_556","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13pc",""
"Music Library Manuscripts","ark:/21198/zz002k13qw","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_557.tif","558","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_557","musicmss_051_22_557","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13qw",""
"Music Library Manuscripts","ark:/21198/zz002k13rd","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_558.tif","559","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_558","musicmss_051_22_558","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13rd",""
"Music Library Manuscripts","ark:/21198/zz002k13sx","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_559.tif","560","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_559","musicmss_051_22_559","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13sx",""
"Music Library Manuscripts","ark:/21198/zz002k13tf","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_560.tif","561","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_560","musicmss_051_22_560","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13tf",""
"Music Library Manuscripts","ark:/21198/zz002k13vz","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_561.tif","562","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_561","musicmss_051_22_561","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13vz",""
"Music Library Manuscripts","ark:/21198/zz002k13wg","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_562.tif","563","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_562","musicmss_051_22_562","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13wg",""
"Music Library Manuscripts","ark:/21198/zz002k13x0","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_563.tif","564","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_563","musicmss_051_22_563","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13x0",""
"Music Library Manuscripts","ark:/21198/zz002k13zh","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_564.tif","565","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_564","musicmss_051_22_564","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k13zh",""
"Music Library Manuscripts","ark:/21198/zz002k140h","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_565.tif","566","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_565","musicmss_051_22_565","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k140h",""
"Music Library Manuscripts","ark:/21198/zz002k1411","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_566.tif","567","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_566","musicmss_051_22_566","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1411",""
"Music Library Manuscripts","ark:/21198/zz002k142j","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_567.tif","568","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_567","musicmss_051_22_567","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k142j",""
"Music Library Manuscripts","ark:/21198/zz002k1432","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_568.tif","569","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_568","musicmss_051_22_568","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1432",""
"Music Library Manuscripts","ark:/21198/zz002k144k","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_569.tif","570","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_569","musicmss_051_22_569","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k144k",""
"Music Library Manuscripts","ark:/21198/zz002k1453","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_570.tif","571","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_570","musicmss_051_22_570","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1453",""
"Music Library Manuscripts","ark:/21198/zz002k146m","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_571.tif","572","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_571","musicmss_051_22_571","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k146m",""
"Music Library Manuscripts","ark:/21198/zz002k1474","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_572.tif","573","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_572","musicmss_051_22_572","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1474",""
"Music Library Manuscripts","ark:/21198/zz002k148n","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_573.tif","574","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_573","musicmss_051_22_573","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k148n",""
"Music Library Manuscripts","ark:/21198/zz002k1495","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_574.tif","575","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_574","musicmss_051_22_574","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k1495",""
"Music Library Manuscripts","ark:/21198/zz002k14bp","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_575.tif","576","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_575","musicmss_051_22_575","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14bp",""
"Music Library Manuscripts","ark:/21198/zz002k14c6","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_576.tif","577","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_576","musicmss_051_22_576","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14c6",""
"Music Library Manuscripts","ark:/21198/zz002k14dq","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_577.tif","578","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_577","musicmss_051_22_577","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14dq",""
"Music Library Manuscripts","ark:/21198/zz002k14f7","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_578.tif","579","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_578","musicmss_051_22_578","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14f7",""
"Music Library Manuscripts","ark:/21198/zz002k14gr","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_579.tif","580","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_579","musicmss_051_22_579","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14gr",""
"Music Library Manuscripts","ark:/21198/zz002k14h8","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_580.tif","581","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_580","musicmss_051_22_580","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14h8",""
"Music Library Manuscripts","ark:/21198/zz002k14js","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_581.tif","582","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_581","musicmss_051_22_581","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14js",""
"Music Library Manuscripts","ark:/21198/zz002k14k9","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_582.tif","583","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_582","musicmss_051_22_582","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14k9",""
"Music Library Manuscripts","ark:/21198/zz002k14mt","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_583.tif","584","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_583","musicmss_051_22_583","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14mt",""
"Music Library Manuscripts","ark:/21198/zz002k14nb","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_584.tif","585","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_584","musicmss_051_22_584","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14nb",""
"Music Library Manuscripts","ark:/21198/zz002k14pv","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_585.tif","586","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_585","musicmss_051_22_585","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14pv",""
"Music Library Manuscripts","ark:/21198/zz002k14qc","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_586.tif","587","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_586","musicmss_051_22_586","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14qc",""
"Music Library Manuscripts","ark:/21198/zz002k14rw","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_587.tif","588","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_587","musicmss_051_22_587","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14rw",""
"Music Library Manuscripts","ark:/21198/zz002k14sd","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_588.tif","589","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_588","musicmss_051_22_588","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14sd",""
"Music Library Manuscripts","ark:/21198/zz002k14tx","ark:/21198/zz002jkc99","5","Imported","Page","muslibmss/image/Ms_51_22/musicmss_051_22_589.tif","590","","","","","","","","copyrighted","","Y","","","","musicmss_051_22_589","musicmss_051_22_589","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k14tx",""
